1.38487000E+003	0.00000000E+000	9.27669983E+002
1.39018005E+003	0.00000000E+000	9.32090027E+002
1.38818005E+003	0.00000000E+000	9.29710022E+002
1.37934998E+003	0.00000000E+000	9.26940002E+002
1.37607996E+003	0.00000000E+000	9.27859985E+002
1.38487000E+003	0.00000000E+000	9.27669983E+002
1.37934998E+003	0.00000000E+000	9.26940002E+002
1.37607996E+003	0.00000000E+000	9.27859985E+002
1.37213000E+003	0.00000000E+000	9.30849976E+002
1.37213000E+003	0.00000000E+000	9.30849976E+002
1.37018994E+003	0.00000000E+000	9.34219971E+002
1.36951001E+003	0.00000000E+000	9.37969971E+002
1.37017004E+003	0.00000000E+000	9.41780029E+002
1.37018994E+003	0.00000000E+000	9.34219971E+002
1.36951001E+003	0.00000000E+000	9.37969971E+002
1.37017004E+003	0.00000000E+000	9.41780029E+002
1.37193994E+003	0.00000000E+000	9.44969971E+002
1.37193994E+003	0.00000000E+000	9.44969971E+002
1.37484998E+003	0.00000000E+000	9.47539978E+002
1.37484998E+003	0.00000000E+000	9.47539978E+002
1.37856006E+003	0.00000000E+000	9.48989990E+002
1.37856006E+003	0.00000000E+000	9.48989990E+002
1.38152002E+003	0.00000000E+000	9.49169983E+002
1.38152002E+003	0.00000000E+000	9.49169983E+002
1.38693994E+003	0.00000000E+000	9.47309998E+002
1.38693994E+003	0.00000000E+000	9.47309998E+002
1.38975000E+003	0.00000000E+000	9.44619995E+002
1.38975000E+003	0.00000000E+000	9.44619995E+002
1.39145996E+003	0.00000000E+000	9.41150024E+002
1.39145996E+003	0.00000000E+000	9.41150024E+002
1.39184998E+003	0.00000000E+000	9.39049988E+002
1.39184998E+003	0.00000000E+000	9.39049988E+002
1.39165002E+003	0.00000000E+000	9.35690002E+002
1.39165002E+003	1.00000000E+001	9.35690002E+002
1.39018005E+003	1.00000000E+001	9.32090027E+002
1.38818005E+003	1.00000000E+001	9.29710022E+002
1.38487000E+003	1.00000000E+001	9.27669983E+002
1.37934998E+003	1.00000000E+001	9.26940002E+002
1.37607996E+003	1.00000000E+001	9.27859985E+002
1.37213000E+003	1.00000000E+001	9.30849976E+002
1.37018994E+003	1.00000000E+001	9.34219971E+002
1.36951001E+003	1.00000000E+001	9.37969971E+002
1.37017004E+003	1.00000000E+001	9.41780029E+002
1.37193994E+003	1.00000000E+001	9.44969971E+002
1.37484998E+003	1.00000000E+001	9.47539978E+002
1.37856006E+003	1.00000000E+001	9.48989990E+002
1.38152002E+003	1.00000000E+001	9.49169983E+002
1.38693994E+003	1.00000000E+001	9.47309998E+002
1.38975000E+003	1.00000000E+001	9.44619995E+002
1.39145996E+003	1.00000000E+001	9.41150024E+002
1.39184998E+003	1.00000000E+001	9.39049988E+002
1.39165002E+003	1.00000000E+001	9.35690002E+002
1.39165002E+003	0.00000000E+000	9.35690002E+002
1.39018005E+003	0.00000000E+000	9.32090027E+002
1.38818005E+003	0.00000000E+000	9.29710022E+002
1.38487000E+003	0.00000000E+000	9.27669983E+002
1.37934998E+003	0.00000000E+000	9.26940002E+002
1.37607996E+003	0.00000000E+000	9.27859985E+002
1.37213000E+003	0.00000000E+000	9.30849976E+002
1.37018994E+003	0.00000000E+000	9.34219971E+002
1.36951001E+003	0.00000000E+000	9.37969971E+002
1.37017004E+003	0.00000000E+000	9.41780029E+002
1.37193994E+003	0.00000000E+000	9.44969971E+002
1.37484998E+003	0.00000000E+000	9.47539978E+002
1.37856006E+003	0.00000000E+000	9.48989990E+002
1.38152002E+003	0.00000000E+000	9.49169983E+002
1.38693994E+003	0.00000000E+000	9.47309998E+002
1.38975000E+003	0.00000000E+000	9.44619995E+002
1.39145996E+003	0.00000000E+000	9.41150024E+002
1.39184998E+003	0.00000000E+000	9.39049988E+002
1.39165002E+003	0.00000000E+000	9.35690002E+002
